0.0046163,-0.0022472,0.0092822,0.0056589,0.002455,0.00244,0.0015835,0.012609,0.0045842,0.0032425,0.0008333,0.0021429,0,0.0097403,0.018655,0.0055021,0,0.010592,0.015974,0.0042761,0.0068401,0.01213,0.0095602,0.017352,0.011878,-0.0050891,0.0017357,0.0045105,-0.01445,-0.0017073
-0.0011488,0,0.00061312,0.0034834,0.0032653,0.012744,0.011067,0.0038314,-0.0078227,0.0012928,-0.0038856,-0.0085531,-0.0054127,0.0080386,0.017888,-0.002052,0,-0.00039549,-0.012579,0.012165,-0.0027974,0.01135,-0.046717,0.01167,0.011179,-0.0068201,0.005198,-0.00464,0.019881,-0.0021989
0.007188,-0.0031532,-0.0055147,0.0069426,-0.00081367,0.0025449,0,0.0076336,0.0059133,0.0083925,0,0.0014378,0.00081629,-0.0039872,0.00041841,-0.0078821,0,-0.012859,-0.026752,-0.0030048,-0.0088165,0.0085109,-0.04106,-0.010648,-0.011056,-0.012017,0.012805,0.011429,0.013158,0.0073457
-0.0082786,0.00045188,0,-0.023336,-0.014658,-0.0066281,-0.0023456,-0.0028409,0.00065317,-0.0051216,0.0039008,0,-0.0057096,-0.0016013,-0.0075282,0.0010362,0,-0.0027054,-0.019634,-0.0217,-0.0028302,-0.0039972,0.0027624,0.046637,-0.011179,0.012163,-0.011427,-0.0052037,0.0004809,0.0019446
-0.01871,-0.01626,-0.0055453,-0.0084171,-0.020661,-0.014196,-0.01489,-0.0037987,-0.0084856,-0.0032175,-0.017485,-0.0021536,-0.0084769,-0.0016038,0.092288,-0.0096618,0,-0.014769,0,-0.025262,-0.011893,0.011627,-0.0020661,-0.014567,-0.0067835,0.0017167,-0.01574,-0.031087,0.0048077,-0.010674
-0.011734,0.0022957,0.0030979,-0.023823,-0.016034,0.00043201,-0.0039777,-0.0019066,-0.0013167,-0.0051646,0.0011299,-0.00071942,-0.027303,-0.011245,0,-0.0066202,0,-0.0096879,0.0013351,-0.00063211,0.005608,-0.03612,0.0013803,-0.0095652,-0.011383,-0.0025707,-0.0092454,-0.0029308,-0.021292,-0.0080922
0.010686,0.045809,0.0086473,0.014025,0.011149,0.0057579,0.010383,0.012416,-0.014502,0.0025957,-0.0053612,0.015119,0.02013,0.047929,-0.010031,0.0098211,0,-0.0020595,0.016,-0.00253,0.0093852,0.011821,0.015851,-0.011414,0.0057571,-0.0025773,0.0045397,0.0034035,0.0087998,0.010136
-0.00088106,0.014893,0.0085732,0.002213,0.0033927,-0.0024332,0.045059,0.014151,0.014047,0.005178,0.0053901,-0.0028369,-0.0027793,0.022481,-0.0019486,0.0090309,0,0.012795,-0.0065617,0.0082435,-0.0035036,0.011763,0.014247,0.0008881,-0.00057241,0.023256,-0.0065277,0.011255,-0.017204,0.00048943
0.012346,0.030643,0.012143,0.0091085,0.01437,-0.00071729,0.0030257,0.00093023,0.0085752,0.016742,0.016366,0.01707,0.0011149,0.0045489,0.0054666,0.0061962,0,0.004381,0.011229,0.015094,0.0014875,0.00040204,0.015385,0.0044366,0.0091638,0.0058923,-0.023755,-0.0036591,0.0091223,0.0066047
-0.013647,-0.025963,-0.0095981,-0.0079322,-0.0075,-0.033309,-0.018854,-0.0046468,0.0032701,-0.010766,-0.0069406,0.0041958,-0.0019488,0.0067925,0.0069903,-0.0010263,0,-0.019679,-0.011757,-0.021066,-0.0070213,-0.0073765,-0.015152,0.00088339,-0.0022701,-0.010042,0.0064717,-0.014537,-0.0034204,-0.0012151
-0.0050044,0.0017197,-0.01272,-0.0013785,-0.0016793,0.0078717,-0.008455,-0.012138,-0.012386,-0.0083227,-0.01286,0.00069638,-0.0083682,-0.0067466,-0.01504,0.011986,0,-0.016556,-0.0033047,-0.0056962,-0.01319,-0.00033539,-0.039465,-0.0097087,-0.0068259,-0.013525,-0.0095164,-0.0076087,-0.0036774,-0.014842
-0.0017751,0.024464,0,-0.0052457,-0.013457,-0.0047156,-0.00077519,0.0037807,-0.00066007,-0.0025823,0.0022656,-0.0041754,0.0019691,0.0022642,-0.0019577,-0.007445,0,0.0052609,-0.0039788,0.0012731,0,-0.0022047,-0.0034819,0,0.0051546,0.0042845,0.00077899,0.010327,0.0024607,0.0044456
0.0053349,0.013825,0.014724,0.0088815,0.0051151,0.0079953,0.0031032,0.010358,0.006605,0.020712,0.040972,0.0069881,-0.001123,0.0090361,0.018831,0.012615,0,-0.00083735,-0.00066578,0.013986,0.010335,0.014905,0.0055905,0.0080214,0.018234,0.016212,-0.00077838,0.0072789,0.00024541,-0.00049179
-0.0064858,0.071488,-0.0090689,-0.0035763,-0.00084818,-0.012045,-0.017788,-0.0037279,-0.0013123,-0.0069753,0.015744,-0.0041638,-0.047499,-0.0074627,0.0034655,0.0077441,0,-0.0093233,0.0053298,-0.0018809,0.0028642,0.007755,-0.027102,-0.0017683,-0.0089536,-0.0058774,-0.00051938,0.0055351,0.0080982,-0.0091021
0.0053412,0.026996,0.0024405,0.0055218,0.0008489,-0.00044602,-0.044094,0,0.0019711,-0.0038314,0.0018706,-0.004878,0.010328,-0.016541,0.0023024,-0.0020046,0,0.02358,0.0066269,-0.0056533,0.0091119,0.00087826,-0.0078571,0.0079717,0.0039526,0.016892,0.0010392,-0.010245,-0.0063292,0.0017379
-0.0035419,0.0026286,-0.0030432,0.00027457,0.0084818,0.0032723,0.0016474,-0.0046773,-0.0032787,0.0032051,-0.017338,-0.016807,0.0052571,-0.0015291,-0.0045942,-0.014396,0,-0.0010331,-0.005925,0.0018951,-0.0052561,-0.0067501,-0.020158,-0.0035149,0.0044994,-0.0049834,0.0018168,0.0027808,0.012249,0
-0.005628,-0.0018727,-0.006105,-0.018666,-0.014298,0.0017791,-0.0082237,-0.0093985,-0.0032895,-0.023003,-0.018187,-0.0042735,-0.004939,-0.012251,0.0096154,0.0040761,0,-0.017063,-0.0092715,0.0056747,-0.011381,0.00084802,-0.020573,-0.014109,-0.010078,-0.015025,-0.010622,-0.01633,-0.0014521,0.0012392
-0.00059577,0.017636,-0.0018428,0.0011189,-0.0017065,0.0094716,-0.0199,0.0075901,0.0059406,0.0065402,0.0085706,0.0071531,0.021898,0.0015504,0,0.014885,0,0.00031562,0.016043,0.048276,0.00027409,0.0087326,0.012003,0.0026834,0.0056561,0.022034,-0.0054988,-0.0039154,0.013815,0.004208
0.0038748,0.0011062,0.016615,0.014529,-0.01453,0.011142,0.011844,0.012241,0.019685,0.0038986,-0.0082237,0.012074,0.0097143,0.012384,0.0072381,0.015,0,0.016197,0.026974,-0.0053828,0.0045212,0.0054048,0.010378,0.0026762,0.010686,0.0074627,0.00078994,0.0034592,0.014822,0.016022
0.0050475,0.016206,-0.0024213,0.0041311,0.0043365,0.017979,-0.0050167,-0.0027907,-0.002574,0.0084142,0.012161,0.0084211,0.0056593,0.019878,0.010212,-0.001642,0,-0.0032084,0.021781,0.025256,0.0058647,-0.0050918,0.01394,0,0.0033389,0.0049383,-0.0013154,-0.002037,0.012014,-0.00024262
-0.01034,-0.0036245,0.0012136,-0.018925,-0.0086356,0.00085455,-0.007563,-0.00093284,-0.0077419,0,0.012288,-0.0034795,-0.0070343,-0.0089955,-0.0026207,-0.0075657,0,-0.0014536,-0.0050157,-0.001173,-0.011525,0.0012771,0.0086831,-0.0071174,0.0027732,-0.009009,-0.0047419,-0.0045533,0.0058194,-0.0080078
-0.012537,-0.0018188,-0.0072727,-0.0072687,-0.0060976,-0.0019923,-0.021169,-0.035481,-0.0084525,0.0012837,-0.0035069,0.0013966,0.017285,-0.0022693,-0.0071321,0.0062976,0,-0.0066549,-0.017643,-0.005872,-0.02716,-0.013923,0.020086,0.0071685,-0.013274,0.0090909,-0.0066173,-0.0047319,-0.0090257,0.0080725
-0.0072551,-0.0098397,-0.0079365,-0.0081667,-0.01227,0.0025667,-0.0043253,-0.011617,-0.0032787,-0.010256,0.0070385,-0.0027894,-0.0022284,-0.0083397,-0.0037807,-0.0009882,0,0.0074322,-0.0064144,-0.021264,0.0066272,-0.0012888,0.014065,-0.00088968,-0.013453,-0.027027,-0.0098587,-0.00079238,0.0037366,-0.0097064
-0.0079172,0.0080972,0.011077,-0.0019875,-0.0079858,-0.0015645,0.0069505,0,0,0.020078,0.0024193,0.0076923,0.0058626,0.013761,-0.001518,0.002308,0,0.019015,0.0090381,0.016295,0.0028015,0.0039923,-0.0027739,0.0071238,0.0017045,0.0025253,0.021529,0.00047586,0.0081434,0.017398
0.0046041,0.035414,-0.0018259,0.0025605,0.021467,0.0091168,-0.0025884,-0.013712,-0.0065789,0.0069841,0.0069724,-0.00069396,0.0091591,-0.0037707,0.012163,0.0072369,0,0.0027531,0.014715,0.0065321,-0.0069842,-0.0099894,0.00069541,0.013263,0.0051049,0.006717,0.0089568,0.010938,-0.00092317,-0.01132
0.0082493,-0.0024683,0.0036585,0.015891,0.0070053,0.0028233,0.033737,0.028798,0.0072848,0.0063052,-0.008522,-0.0013889,-0.0027503,0.012869,0.00075103,0.0019594,0,-0.0039658,0,-0.0064897,-0.001266,0.014238,0.0041696,-0.0034904,0.010158,-0.0033361,0.0065274,-0.0021954,-0.045045,0.00097441
0.0075758,0.0049487,-0.0060753,0.0083799,-0.013043,0.0040822,-0.00083682,-0.007722,0,0.0037594,-0.0059092,-0.0069541,-0.0044126,-0.0029895,-0.0030019,-0.0045632,0,-0.020214,0.0069357,0.044537,-0.0094366,0.002706,0.0013841,0.0035026,-0.010056,-0.0041841,-0.0067445,0.019016,0.0079825,-0.0090046
-0.0015038,-0.0021104,-0.0012225,-0.0083102,-0.0070485,0.016403,0.0067002,0.0058366,0.0078895,0.0049938,-0.018373,-0.0084034,-0.0058172,-0.00074963,0.0033873,-0.0078585,0,0.0030218,0.0012523,0.005685,-0.00099531,0.0041536,-0.0041465,0.0026178,-0.0045147,-0.0033613,-0.0033951,0.0021593,0.018719,0.0024558
-0.0084337,-0.024321,-0.018972,-0.014525,-0.010648,-0.001931,0.0024958,-0.01354,-0.048271,-0.0074534,0.0088082,-0.0084746,0.023683,-0.010503,-0.021755,-0.016502,0,-0.025036,0.065041,-0.0045223,-0.012667,-0.0078031,0.0062457,-0.00087032,-0.0079365,0.005059,-0.009434,0.021853,0.02073,0.0068594
-0.010632,0.0061416,-0.007486,-0.013039,-0.006278,0.0033167,0.006639,-0.062157,-0.0089102,-0.021277,-0.0095498,0.0021368,-0.028035,-0.013647,-0.019172,-0.0093959,0,0.010336,-0.014093,-0.013061,-0.023353,-0.016205,-0.00068966,-0.034843,-0.0051429,0,-0.017196,-0.016265,-0.0085392,-0.015815
0.012895,-0.012208,0.018228,0.0112,0.016245,0.01157,-0.0024732,0.011499,0.0082988,0.019182,0.012948,0,0.0098012,0.01153,0.0070367,-0.00067755,0,-0.0078043,0.0059559,0.018412,0.0079705,0.0089924,-0.013803,0.0072202,0.0097645,0.03943,0.0067295,-0.00030614,0.018156,0.00049447
0.00485,-0.011632,-0.0055556,-0.0019881,0.008881,0.0072168,0.014876,-0.016122,0.013717,0.0056462,0.010334,0.0092395,0.0091514,-0.022036,-0.013975,-0.0057628,0,-0.011798,0.010657,0.0084746,-0.0042466,0.00061218,0.0090973,0.0071685,0.011377,0.0048426,-0.0042781,0.01072,-0.0086877,0.0019767
-0.00030166,-0.011401,0.00062073,0.0054069,-0.011444,0.010815,0.0016287,-0.0054622,0.0027064,-0.0024953,0.0040377,-0.0049296,0.033251,0.00777,-0.0062992,0.0044324,0,-0.0091427,0.0076157,-0.012325,-0.0017647,-0.0035641,0.010402,-0.012456,-0.011249,0.00080321,0.0013426,-0.004394,0.016144,0.0041924
-0.014484,-0.013021,-0.025434,0.0039626,0,0.00013377,-0.026016,0.003591,-0.00067476,0.0087555,-0.016622,-0.0021231,-0.0047872,-0.0069391,-0.0083201,-0.011202,0,-0.0089014,-0.025,0.011344,-0.012375,-0.0032937,-0.014413,-0.018018,0.0017065,0.0096308,-0.006436,0.02648,-0.0034045,-0.0031926
0.0067361,0.0075386,0.010821,0.00028193,-0.0026714,0.015646,-0.0058431,0,0.010128,-0.059516,0.0024537,0.0028369,0.0155,0.0023292,0.013584,0.0054926,0,0.010077,0.021467,0.0011217,0.015364,-0.002051,0.013231,0.011009,0.010221,0.0047695,-0.0026991,-0.0080058,0.01002,0.0049273
0.00091241,-0.010475,-0.00062972,-0.01832,-0.0017857,0.01106,-0.0092359,-0.0027363,-0.0073529,0.0085695,-0.0048953,0.0077793,0.010526,0.01007,-0.0035475,0.011267,0,-0.0056387,-0.0087566,-0.014006,0.0029382,-0.011145,0.010997,-0.010889,0.0016863,0.005538,-0.015426,-0.015543,-0.016685,0.001471
-0.0075965,0.027599,-0.0031506,-0.014355,-0.0071556,0.005209,0.016102,0.026805,0.003367,0.0045752,0.0095655,-0.0063158,0.0036458,-0.015337,-0.010285,-0.0030386,0,0.014177,-0.013545,-0.00056818,-0.0054197,-0.0032326,-0.0067981,-0.0018349,-0.014029,-0.0047207,-0.0068719,-0.01336,-0.014446,-0.0097919
0.0058175,-0.0091979,-0.0037927,0.027381,0.020721,0.019951,0.020017,-0.010689,0.0033557,0.0019519,0.013535,-0.015537,0.0059679,-0.014798,-0.0071942,-0.00745,0,0.01172,-0.0065672,0.001137,0.0022091,0.0055151,-0.00068446,0.0036765,0.0028458,-0.0031621,-0.012178,0.034005,-0.0037227,-0.005686
0.010654,0.0096547,0.001269,0.0090729,0.0088261,-0.010669,-0.017989,-0.017245,0.0040134,0.018182,-0.011485,-0.0057389,0.01367,-0.0023715,0.0040258,0.013647,0,-0.011585,-0.011418,0.02385,-0.0076414,0.00031625,0,0.0082418,-0.016459,0.0023791,0.012609,0.00029768,0.015413,0.0042267
0.010542,0.011769,0.0031686,0.0039337,0.0026247,-0.0035948,0.013322,0.0027484,-0.0013324,0.0057398,0.011348,0.0079365,-0.0012723,0.0031696,0.01243,0.011781,0,0.0047312,-0.0018237,-0.0022185,0.0088849,0.013604,0.015068,0.0036331,0.01558,-0.00079114,0.0060875,0.0075871,-0.0091996,0.0014855
0.01073,0.0003635,0.010107,0.012035,-0.004363,0.017524,0.051767,0.010753,0.0053369,0.005707,-0.0026717,0.020043,0.0066242,0.015008,0.012673,0.0073186,0,0.0096318,0.0085262,-0.0038911,0.0011742,0.010948,-0.0074224,0.0072398,0.019886,-0.0015835,-0.0066006,-0.0033959,0.0048746,0.016811
0.0088469,-0.0036337,-0.0037523,-0.010785,-0.0087642,0.0063315,0.013281,0.00020859,0.0059721,-0.001261,0.018216,-0.0091228,-0.014427,-0.0023346,-0.014079,0.01321,0,-0.002756,0.020531,0.032924,-0.00014661,0.007294,0.012916,-0.0044924,0.0022284,-0.016653,-0.0085825,0.0014815,0.006237,-0.0029175
-0.0090617,-0.00072939,0.0087884,-0.0047526,-0.005305,0.0011325,-0.01542,0.011262,0.0065963,0.0082071,-0.032097,-0.03187,-0.025167,0.01248,0.014677,-0.0009778,0,0.006909,0.0065089,-0.0059427,-0.0055718,0.002593,0.010738,0.0027076,-0.008338,0,0.001117,0,0.018365,-0.0039015
0.013864,-0.0065693,-0.0012446,0.008427,0.0035556,-0.0027652,0.0054816,0.013817,-0.00065531,0.0062617,0.014406,0.0095099,-0.0055322,-0.0077042,-0.0074277,-0.0026101,0,-0.0066505,-0.00058789,0,0.0036862,0.0062873,0.017928,0.0072007,0.0016816,-0.0080645,-0.0078103,-0.0044378,-0.016231,-0.013954
0.0075647,0.042616,0.0099688,0.01337,0.0026572,-0.0015124,-0.016355,0.0026444,0.012459,0.0049782,0.0096462,-0.0065217,-0.0042384,-0.0023292,0.0043324,-0.0062153,0,0.016259,0.0070588,0.0027174,0.0042603,0.018568,0.0026093,0.021448,0.005596,-0.003252,0.024178,-0.010401,-0.0048121,0.00099311
-0.0043315,-0.0010571,-0.0018507,0.0027488,-0.0070671,-0.0018935,-0.021378,0.0018259,-0.003886,-0.006192,-0.010881,0,-0.022878,0.0077821,0.0062745,0.0036208,0,0.0079473,0.0040888,0.001084,0.014921,-0.0059839,-0.012362,-0.00087489,0.0033389,0.0089723,0.0057645,-0.00075068,0.014967,-0.0022322
-0.00029002,-0.00035273,-0.0043263,0.0010965,-0.0071174,-0.0010118,0.013754,0.017618,0.0078023,-0.0012461,0.0053662,0.00072939,-0.0016335,0.0092664,0.0042868,0.0068875,0,0.014317,-0.0069808,0.0021657,0.021908,0.0033899,-0.0072464,0.0035026,0.022185,-0.0032336,0.011736,0.0082644,-0.00045374,0.0084515
-0.0034813,0.033169,-0.00062073,-0.0010953,0.012545,0.0030384,0.028731,0.0029851,0.00064516,0.0043668,-0.00080069,0.0014577,-0.0024544,0.0091813,0.013194,-0.004886,0,0.0057277,0.016403,0.0010805,-0.0073343,0.0052947,0.019907,0.0095986,0.0021704,-0.0024331,-0.0016186,-0.0089418,0.0049931,0.0017254
0.020087,0.0081967,0.015528,0.0030154,0.040708,0.0097185,0.024825,-0.0039683,0.0083817,-0.012422,-0.008547,0.024745,0.0079279,0.018954,-0.001915,0.0055647,0,-0.0071189,0.043804,0.006476,0.018187,0.00026777,0.0065062,-0.0025929,0.02653,0.001626,0.016212,-0.0030075,0.0094851,0.0091044
0.00085616,-0.012534,-0.0091743,-0.0008199,0.00085034,0.006,-0.008327,-0.0039841,-0.017903,0.0075472,0.0021551,-0.012074,0.0086791,-0.0037202,-0.0023024,-0.0055339,0,-0.0048141,0.0077305,-0.0021448,0.0029305,-0.011574,-0.0012928,0.0043328,-0.0021097,-0.0040584,0.0010635,-0.0060332,-0.0035794,0.0048769
0.0014257,-0.006518,-0.010494,-0.0060175,0.0050977,-0.0033549,-0.016794,0.006,0.0052083,-0.0081149,0.00080642,-0.0093458,-0.018016,-0.012696,0.0034615,-0.00098196,0,-0.0019555,-0.0093151,-0.0010747,-0.023236,0.0094262,-0.0019417,-0.016393,0.0052854,-0.00489,-0.0023904,-0.0047042,0.012573,-0.0046105
-0.011959,-0.018301,-0.0031192,0.0022014,-0.021978,-0.010971,0.021739,0.0099404,-0.0045337,-0.010069,-0.00053715,0.0014514,-0.0076671,-0.0015129,-0.0061326,0.0019658,0,0.0034031,-0.0016593,-0.0053792,0.0021368,-0.002517,0,-0.0087719,-0.015773,0.000819,0.0015975,0.011282,-0.0079822,-0.018528
0.0095101,0.0024622,0.013141,0.010708,0.0060501,0.011345,0.00075988,-0.007874,0.011711,0,0.0059123,0.0050725,0.004415,0.020455,0.020825,0.02191,0,0.0011305,0.0066482,0.013521,-0.025302,-0.0015956,0.0045396,0,0.014957,0.007365,-0.00053166,0.0075381,-0.006929,0.0091902
-0.0088496,-0.0070175,-0.0080296,-0.002445,0.0025773,0.00349,-0.016705,-0.018849,0.0045016,-0.022886,0.0010687,0.0036049,-0.0054945,-0.0089087,-0.0204,0.0048,0,-0.008726,-0.0055036,0.0058698,-0.009771,1.3699e-05,0.0038735,-0.0053097,-0.0036842,-0.025183,0.0034574,0.0023941,0.0085528,-0.0027073
0.0037442,0.027562,-0.013699,0.016612,0.0077121,0.010558,0.0139,0.0022245,0.0025608,0.011711,0.0082732,-0.0043103,0.00055252,-0.00074906,-0.00887,0.024204,0,0.0044532,0.0016602,-0.003183,-0.02651,-0.0012077,-0.0032154,0.002669,0.0063391,-0.0058333,0.006361,0.00014931,-0.0073644,0.0014807
-0.00028694,-0.0024072,0,0.0099116,-0.005102,-0.0067601,0.0053313,0.0028249,0.00063857,0.011576,-0.0074113,0.0079365,-0.00082832,-0.0044978,0.0058366,0,0,0.0036086,0.0022099,0.0037254,-0.0015129,-0.0069215,-0.0045161,0.0017746,0,0.0050293,-0.0044773,0,0.011691,0.0044357
0.00028703,-0.0037918,-0.0037879,-0.012467,0.019658,0,-0.022727,0.00060362,-0.0076579,-0.0082645,-0.0037333,-0.0085898,-0.006908,0.0075301,-0.0030948,0.014614,0,-0.0086295,0,0.010604,0,0.0034411,-0.02722,-0.0017715,0,-0.00083403,-0.014815,0.0059702,-0.006,0.0036801
-0.0068867,0.015571,-0.0012674,-0.0091324,-0.02347,-0.0065586,0.012403,-0.0040217,-0.0096463,-0.0051282,-0.0066916,-0.026715,0.00055652,-0.0022422,-0.0034924,0.0036776,0,0.0038342,0.0060639,0.010493,-0.0030303,-0.014782,-0.0013324,0.012422,0.0073491,-0.017529,-0.00913,0.0080119,-0.0015649,0.011977
0.01358,-0.017036,0.015228,0.014096,0.016309,-0.022172,0.0068913,0.012518,0.0097403,0.0083763,0.0032336,0.014837,-0.020578,0.01573,0.00077882,0.0091603,0,0.025292,-0.0038356,0.011423,0.0091185,0.0098254,0.0086724,0.0078878,0.0031266,-0.0025489,0.013279,0.014572,-0.0013435,-0.0045894
-0.012543,0.00034662,0.02375,-0.0042769,-0.0067568,0.0078981,-0.031939,0.013958,0.027653,-0.0025559,-0.0034918,0.002193,-0.026122,0.0051622,0.0019455,0.006354,0,0.011277,0.018702,-0.0030801,0.030873,0.015365,-0.0013228,0.0052174,0.0015584,0.0068143,-0.012035,-0.00029009,0.002018,-0.00072802
0.005485,-0.0031185,0.004884,-0.0080537,-0.002551,-0.012639,0.019639,-0.017896,-0.0075094,0.0070468,-0.019407,0.0058352,0.0029155,0.0014674,-0.012427,0.0036079,0,-0.020908,0.0043197,-0.0010299,-0.0086194,-0.0003724,0.0072848,-0.012976,-0.003112,0.0067682,0.00081218,-0.01219,0.0022377,0.00024285
0.0028711,0.0052138,0.0042527,0.0024357,0.0034101,-0.010113,0.031587,-0.0066079,0,-0.00063613,-0.0027488,0.0021755,-0.0043605,-0.003663,0.00078647,0.0059916,0,-0.0093553,0.0080645,0,-0.0075155,0.0079051,0.013149,-0.0096407,-0.010406,-0.002521,0.0054098,0.003232,0.00066977,0.0084972
-0.0068709,0.0010373,-0.013914,-0.0013499,0.0042481,0.0071123,0.0074683,0.00040314,-0.014502,-0.0070019,-0.016262,-0.013025,-0.0029197,-0.014706,-0.0031434,-0.0038713,0,0.0041059,0.010133,-0.0072165,-0.023608,0,0.044776,0.0026549,-0.008938,-0.019377,-0.00026905,0.0049787,-0.021196,-0.003611
0.0025944,0.023143,0.012883,0.009462,0.015228,0.0057782,-0.014085,-0.0018134,0.010237,0.0019231,0.0064444,0.00073314,0.0055637,0.0089552,0.012219,-0.022422,0,0.016152,-0.015839,0.0041537,0.00091241,0.0043746,0.012422,0.0052957,0.003183,0.0017182,-0.0067277,-0.010054,0,-0.0086978
0.0054629,0.042876,0.0084797,0.00053562,-0.015,-0.0043407,-0.01203,0.004239,0.015833,0.016635,-0.002784,0.0014652,0.015434,0.0081361,0.027259,-0.00091739,0,0.0051308,-0.012339,0.022234,0.00015193,0.024143,0.01411,0.021949,0.012692,0.013722,-0.0097535,-0.0080954,0.0029633,0.011455
-0.0048613,0.024603,-0.0072072,-0.006424,0,0.0058982,0.0045662,0.00020101,0.0049875,-0.011957,-0.014238,0.0051207,-0.0088902,-0.0073368,-0.0026535,-0.0052036,0,-0.0073066,-0.016839,-0.0070814,-0.0056205,-0.014343,0.011494,-0.0085911,0.025587,-0.010152,0.004104,0.006084,0.0070455,-0.012048
-0.0074713,0.010742,-0.0042347,-0.0053879,-0.0025381,-0.0026769,-0.011364,-0.0032154,-0.001861,-0.013376,-0.0031153,0.026201,-0.0089699,-0.0096083,-0.013683,-0.0015385,0,-0.0054446,-0.0044199,-0.0086602,-0.0030553,-0.0014938,-0.00059809,-0.0025997,0.0035642,-0.010256,-0.030245,-0.0073746,-0.043331,-0.010732
0.0011581,-0.043764,-0.0024301,-0.0051463,-0.011874,-0.012398,-0.03295,-0.0082661,0.0055935,-0.0038735,0.0048296,-0.0085106,0.028613,-0.0089552,-0.013102,0.0015408,0,0.0048662,0,0.010791,0.00061293,-0.0021216,0.017355,-0.011295,0.007103,-0.015544,-0.00028099,-0.0071323,-0.037745,-0.00073969
-0.004627,-0.028114,-0.0024361,0.001089,-0.016309,0.061861,0.0063391,0.0063021,0.0067985,-0.014906,-0.00028274,-0.0028612,-0.048822,-0.0060241,0.012495,-0.0058461,0,-0.0011098,-0.017203,-0.020844,0.0012251,-0.0067532,0.0082353,-0.0052724,-0.099748,-0.010526,0.0039349,-0.0020952,0.0012258,-0.024426
0.0029053,-0.0185,-0.0018315,0.0038075,0,-0.034491,0.003937,-0.017374,0.0030694,-0.0013158,-0.0011312,-0.02439,-0.0080573,-0.0015152,-0.0030852,-0.0077375,0,-0.008181,0.0056465,-0.0093458,0.00091771,-0.010716,-0.0011669,0.0053004,-0.022943,-0.014184,-0.0041993,-0.0029994,-0.0075906,-0.0010116
-0.0081112,-0.040439,0.0055046,0.0067732,-0.015707,0.0040394,-0.012549,0.017064,-0.0067319,-0.0072464,0.002265,-0.015441,-0.032792,-0.0015175,-0.044487,0.0046787,0,0.005499,-0.017967,-0.009434,-0.014517,0.034214,-0.0011682,-0.0052724,-0.0034364,-0.034173,-0.0047793,-0.00075215,-0.0034542,-0.015443
0.0093458,0.018929,-0.0042579,-0.0032293,0.013298,-0.015464,0.0039714,0.0038407,-0.0092421,-0.015926,0.062429,0.0029873,-0.0031104,0.00075988,0.0060729,0.0083824,0,-0.0074944,0.022298,0.0047619,-0.004962,-0.025923,-0.0017544,0.0079505,0.0028736,0.0037244,0.012994,0.0033118,-0.00074271,0.0079712
0.00086806,-0.036102,-0.015883,0.0043197,-0.0069991,-0.014813,-0.010285,-0.0042288,-0.014925,0.0013486,-0.023398,0.0089352,-0.0046802,-0.0068337,-0.015292,-0.0086207,0,-0.0018367,0.0027964,-0.0094787,-0.0096618,-0.0079131,-0.01406,-0.006135,-0.014327,0.0027829,-0.0025097,-0.0060015,-0.0024778,-0.0073979
0.01937,-0.011636,0.0068281,0.010753,0.0061674,0.0085547,0.035172,0.0042467,-0.023359,0.014141,0.0038117,0.017712,0.0043887,0.010703,0.002452,0.0046584,0,0.013085,0.021751,0.010633,0.0047207,0.010175,0.048128,0.013228,0.011047,0.0027752,-0.0025161,-0.002868,0.017884,0.018504
-0.0082246,-0.0066225,-0.014797,0.0050532,0.011384,-0.014137,-0.010811,-0.0058397,0.0071105,-0.0073041,0.0018985,-0.02393,-0.00031213,0.00075643,-0.001223,-0.0021639,0,0.0057518,0.003821,0.0052604,0.0012529,0.0025615,-0.0045351,-0.002611,0.0057504,-0.011993,-0.0033632,-0.0010596,-0.0058565,0.0012617
-0.00057192,0.011111,-0.0043805,-0.0039693,0.0025974,0.0070395,-0.0023419,0.0036459,-0.0019255,0.0046823,0.012453,-0.011144,0.0096784,0.0022676,-0.0012245,0.013011,0,0.0037123,0.0016313,0.013082,-0.0020335,0.0011552,-0.0091116,0.011344,0,0.016807,-0.0008437,0.0019701,0.0135,0.0057964
0.0103,0.042857,-0.033312,0.017535,-0.0069085,0.00012948,0.050861,0.0111,-0.0032154,0,0.010695,0.0082645,0.016079,0.0067873,-0.003678,-0.0027523,0,0.017793,0.0081433,0,0.0032915,0.034473,0.0045977,0.0069025,0.0068611,-0.0018365,0.0039404,-0.0060496,-0.0048438,0.0077675
-0.011611,0.011591,-0.011053,-0.019843,0.017391,-0.0076366,0.0052122,-0.001996,-0.00064516,0.0026631,0.028571,0.018629,0.0079124,-0.0044944,0.00082034,-0.008893,0,-0.012178,-0.008616,-0.018595,0.014217,-0.01906,-0.022883,0.0008569,-0.014196,-0.0027599,-0.0019625,0.0027389,-0.0041373,0.0082048
-0.0045845,-0.0041667,-0.0059172,0.0029302,0.0076923,-0.0061302,0.019259,-0.0076,0.0019367,0.00066401,-0.0018004,-0.0065838,-0.0069445,0.0022573,-0.0040984,0.0052598,0,0.0039769,-0.00054318,0.012105,-0.011091,-0.0025237,-0.00058548,-0.0025685,0.0069124,0.0027675,0.0011236,-0.0027314,-0.0065981,0.0044389
